MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/01/28 15:33:40.225),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,4898,80.46679,18272477409,0.13512,0.36045,80.26861,0.19818,174,1,0.00429,0.19728,1,0.48802,0.32130,0, ,0,,0.70274,0.49322,14.87414,1.61533,1,0.74176,0.49234,16.46235,1.61533,0,0,0.00000,23,3.15081,1,3.50728,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,372.46188,114.40377,0,
0,NewMedia0,4922,80.86086,18276418113,0.31672,0.53657,80.53150,0.32936,175,1,0.28006,0.33829,1,0.48802,0.32130,0, ,0,,0.70518,0.49431,16.25847,1.22694,1,0.74176,0.49234,16.46235,1.22694,0,0,0.00000,23,3.24016,1,3.50728,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,397.17987,331.38638,0,
0,NewMedia0,4953,81.36982,18281507645,0.31319,0.60040,81.02467,0.34515,176,1,0.34259,0.69716,1,0.48802,0.32130,0, ,0,,0.71022,0.49455,15.36842,0.94821,1,0.74176,0.49234,16.46235,0.94821,0,0,0.00000,23,3.35912,1,3.50728,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.26871,264.38492,0,
0,NewMedia0,4980,81.81278,18285937321,0.36036,0.59862,81.38636,0.42642,177,1,0.39451,0.66964,1,0.48802,0.32130,0, ,0,,0.71271,0.49563,15.04599,0.93734,1,0.74176,0.49234,16.46235,0.93734,0,0,0.00000,23,3.37695,1,3.50728,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.58675,1.21598,0,
0,NewMedia0,4999,82.13882,18289197596,0.38535,0.62859,81.82951,0.30931,178,1,0.28145,0.77028,0,0.48802,0.32130,0, ,0,,0.18563,0.47522,13.02061,0.88831,0,0.71292,0.49570,15.73677,0.89288,0,0,0.00000,23,3.02015,0,3.23528,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.87761,325.99658,0,
0,NewMedia0,5055,83.04566,18298266067,0.34598,0.77077,82.24024,0.80542,179,1,0.36474,0.83611,1,0.48802,0.32130,0, ,0,,0.18563,0.47522,13.02061,0.87916,0,0.72172,0.49402,15.14867,0.87916,1,0,0.00000,23,3.02015,0,3.45132,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,171.15161,243.79031,0,
0,NewMedia0,5086,83.55450,18303354447,0.38080,0.80929,83.06226,0.49223,180,1,0.39764,0.75582,1,0.48802,0.32130,0, ,0,,0.18563,0.47522,13.02061,0.88831,0,0.71607,0.49178,15.22449,0.88373,1,0,0.00000,23,3.02015,0,3.31011,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.74138,328.10721,0,
0,NewMedia0,5092,83.65273,18304336828,0.37453,0.76588,83.57111,0.08162,181,1,0.35569,0.77867,0,0.48802,0.32130,0, ,0,,0.18563,0.47522,13.02061,0.89745,0,0.71573,0.49286,15.73628,0.89745,0,46,0.00000,23,3.02015,0,3.34475,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.40373,104.40107,0,
0,NewMedia0,5112,83.98159,18307625413,0.39786,0.80119,83.86730,0.11429,182,1,0.40360,0.78668,0,0.48802,0.32130,0, ,0,,0.19168,0.47594,14.61618,0.89745,0,0.72071,0.49411,15.64254,0.89745,0,0,0.00000,24,2.80615,0,3.44385,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,58.82797,319.59073,0,
0,NewMedia0,5139,84.42486,18312058026,0.44085,0.75162,84.09704,0.32782,183,1,0.46748,0.85959,1,0.48802,0.32130,0, ,0,,0.19168,0.47594,14.61618,0.87916,0,0.72384,0.49593,15.69194,0.87916,1,0,0.00000,24,2.80615,0,3.34550,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.38219,32.96728,0,
0,NewMedia0,5170,84.93436,18317153057,0.47706,0.75209,84.44128,0.49309,184,1,0.47067,0.78655,1,0.48802,0.32130,0, ,0,,0.19168,0.47594,14.61618,0.89745,0,0.72449,0.49423,16.06487,0.89745,1,0,0.00000,24,2.80615,0,3.25187,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.52505,359.58167,0,
0,NewMedia0,5183,85.14812,18319290670,0.49288,0.71906,84.95251,0.19562,185,1,0.49455,0.71365,0,0.48802,0.32130,0, ,0,,0.19168,0.47594,14.61618,0.89745,0,0.72709,0.49479,15.35232,0.89745,0,47,0.00000,23,2.80615,0,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.85217,49.58624,0,
0,NewMedia0,5210,85.59130,18323722450,0.66604,0.48390,85.45974,0.13156,186,1,0.64190,0.46763,0,0.48802,0.32130,0, ,0,,0.73152,0.49469,16.01110,0.91738,0,0.72709,0.49479,15.35232,0.91738,0,0,0.00000,24,3.23164,0,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,418.37375,37.37633,0,
0,NewMedia0,5242,86.11716,18328981183,0.72195,0.55341,85.75565,0.36151,187,1,0.78222,0.52257,1,0.48802,0.32130,0, ,0,,0.73274,0.49245,14.90120,0.91738,1,0.72709,0.49479,15.35232,0.91738,0,0,0.00000,24,3.12978,1,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,130.99261,325.03387,0,
0,NewMedia0,5248,86.21560,18329965424,0.74914,0.57895,86.13335,0.08224,188,1,0.75865,0.57790,0,0.48802,0.32130,0, ,0,,0.73161,0.49338,14.88765,0.91738,0,0.72709,0.49479,15.35232,0.91738,0,48,0.00000,24,3.23748,0,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.04386,332.14960,0,
0,NewMedia0,5285,86.82360,18336045498,0.74353,0.53556,86.57717,0.24643,189,1,0.77139,0.61345,0,0.48802,0.32130,0, ,0,,0.73334,0.49331,14.89332,0.91738,0,0.72709,0.49479,15.35232,0.91738,0,0,0.00000,25,3.17907,0,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.08321,102.94497,0,
0,NewMedia0,5309,87.21854,18339994947,0.77595,0.60475,87.08686,0.13168,190,1,0.76993,0.63770,0,0.48802,0.32130,0, ,0,,0.73551,0.49814,15.87146,0.89745,0,0.72709,0.49479,15.35232,0.89745,0,0,0.00000,24,3.13529,0,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.25472,309.79446,0,
0,NewMedia0,5328,87.52998,18343109203,0.74583,0.55843,87.38316,0.14682,191,1,0.70876,0.52656,0,0.48802,0.32130,0, ,0,,0.73304,0.49408,13.59676,0.93912,0,0.72709,0.49479,15.35232,0.93912,0,0,0.00000,24,3.08432,0,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.46505,139.13885,0,
0,NewMedia0,5358,88.02592,18348068610,0.79778,0.59847,87.74450,0.28142,192,1,0.78977,0.56104,1,0.48802,0.32130,0, ,0,,0.73819,0.49523,14.96408,0.92825,1,0.72709,0.49479,15.35232,0.92825,0,0,0.00000,24,3.18471,1,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.71438,336.56125,0,
0,NewMedia0,5365,88.13847,18349194078,0.80699,0.55365,88.03950,0.09897,193,1,0.79063,0.57388,0,0.48802,0.32130,0, ,0,,0.73889,0.49566,15.37150,0.91738,0,0.72709,0.49479,15.35232,0.91738,0,49,0.00000,24,3.19835,0,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.53447,69.93192,0,
0,NewMedia0,5419,89.02523,18358061841,0.87172,0.64121,88.74546,0.27977,194,1,0.89481,0.67975,1,0.48802,0.32130,0, ,0,,0.74046,0.49477,16.62735,0.89745,1,0.72709,0.49479,15.35232,0.89745,0,0,0.00000,24,3.41857,1,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,156.16785,322.73279,0,
0,NewMedia0,5445,89.45295,18362338991,0.87506,0.60682,89.04296,0.40999,195,1,0.85752,0.54742,1,0.48802,0.32130,0, ,0,,0.73665,0.49279,16.34716,0.91738,1,0.72709,0.49479,15.35232,0.91738,0,0,0.00000,24,3.35336,1,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.69079,80.20383,0,
0,NewMedia0,5488,90.15842,18369393723,0.88783,0.62248,89.46961,0.68881,196,1,0.80657,0.71906,0,0.48802,0.32130,0, ,0,,0.21574,0.47502,15.45745,0.91738,0,0.72709,0.49479,15.35232,0.91738,0,50,0.00000,24,3.09505,0,3.26272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.78583,325.40213,0,
0,NewMedia0,5528,90.81605,18375969905,0.76629,0.82121,90.37191,0.44414,197,1,0.76115,0.83620,1,0.48802,0.32130,0, ,0,,0.21574,0.47502,15.45745,0.91738,0,0.21416,0.47670,15.72610,0.91738,1,0,0.00000,25,3.09505,0,3.16439,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,317.05011,222.60609,0,
0,NewMedia0,5543,91.06216,18378431033,0.79639,0.72943,90.83253,0.22963,198,1,0.83132,0.69080,1,0.48802,0.32130,0, ,0,,0.21796,0.47531,16.26119,0.90366,1,0.74413,0.49551,16.36079,0.89908,1,0,0.00000,25,3.35034,1,3.62541,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.73952,59.75624,0,
0,NewMedia0,5562,91.37447,18381554225,0.79625,0.76066,91.07952,0.29495,199,1,0.20612,0.81468,1,0.48802,0.32130,0, ,0,,0.21812,0.47322,16.10821,0.91738,0,0.70372,0.49264,17.78867,0.91738,1,0,0.00000,24,2.68047,0,3.33244,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.72947,269.54318,0,
0,NewMedia0,5605,92.08082,18388617611,0.14266,0.75077,91.48919,0.59163,200,1,0.17532,0.69953,1,0.48802,0.32130,0, ,0,,0.21812,0.47322,16.10821,0.91738,0,0.69756,0.49551,15.93649,0.91738,1,0,0.00000,24,2.68047,0,3.38128,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1254.93823,179.51231,0,
0,NewMedia0,5610,92.16267,18389436173,0.16727,0.73496,92.09730,0.06537,201,1,0.17421,0.74095,0,0.48802,0.32130,0, ,0,,0.21812,0.47322,16.10821,0.91738,0,0.69722,0.49599,16.26497,0.91738,0,51,0.00000,24,2.68047,0,3.27075,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,50.24162,19.86785,0,
0,NewMedia0,5645,92.73769,18395186383,0.29922,0.58133,92.47526,0.26244,202,1,0.27977,0.59532,0,0.48802,0.32130,0, ,0,,0.69625,0.49324,17.56365,0.91738,0,0.69722,0.49599,16.26497,0.91738,0,0,0.00000,25,3.38065,0,3.27075,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,302.84113,33.22165,0,
0,NewMedia0,5682,93.34597,18401269193,0.32014,0.67764,93.05018,0.29579,203,1,0.37856,0.70072,1,0.48802,0.32130,0, ,0,,0.69079,0.48042,17.41779,0.91738,1,0.69722,0.49599,16.26497,0.91738,0,0,0.00000,25,3.14760,1,3.27075,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.50074,291.11462,0,
0,NewMedia0,5721,93.98650,18407674574,0.17597,0.71817,93.70744,0.27907,204,1,0.30250,0.69601,1,0.48802,0.32130,0, ,0,,0.18955,0.44201,16.57943,0.91738,1,0.71278,0.44025,18.12047,0.91738,1,0,0.00000,25,3.42365,1,3.82408,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,280.24600,188.98598,0,
0,NewMedia0,5750,94.46279,18412437340,0.33544,0.70462,94.15054,0.31226,205,1,0.18460,0.80938,1,0.48802,0.32130,0, ,0,,0.14206,0.47674,16.53230,0.93235,1,0.66373,0.47392,18.40306,0.93734,1,0,0.00000,25,3.49931,1,3.57761,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,306.53192,2.73637,0,
0,NewMedia0,5770,94.79145,18415723915,0.14873,0.70246,94.52853,0.26292,206,1,0.31183,0.73426,0,0.48802,0.32130,0, ,0,,0.18431,0.46039,16.26713,0.95908,0,0.71124,0.47264,20.21773,0.95908,0,53,0.00000,25,3.36317,0,3.54824,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,358.49081,179.62717,0,
0,NewMedia0,5794,95.18530,18419662436,0.33898,0.62912,94.90620,0.27910,207,1,0.32738,0.73763,1,0.48802,0.32130,0, ,0,,0.17230,0.45496,18.90802,0.88830,1,0.70346,0.45547,19.73800,0.88373,1,0,0.00000,26,3.13085,1,3.58528,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,373.76895,12.23459,0,
0,NewMedia0,5812,95.48107,18422620167,0.28770,0.64393,95.25163,0.22945,208,1,0.40416,0.55648,1,0.48802,0.32130,0, ,0,,0.22288,0.41212,18.68219,0.89745,1,0.75343,0.43007,21.52269,0.89745,1,0,0.00000,26,3.52221,1,3.88154,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.74833,189.22731,0,
0,NewMedia0,5837,95.89225,18426731922,0.40144,0.58006,95.54758,0.34467,209,1,0.33662,0.57337,1,0.48802,0.32130,0, ,0,,0.22725,0.43783,19.53785,0.91738,1,0.75740,0.44946,22.10141,0.91738,1,0,0.00000,26,3.52671,1,4.04210,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,229.01607,17.52969,0,
0,NewMedia0,5861,96.28663,18430675773,0.41715,0.64379,96.00748,0.27914,210,1,0.41667,0.63264,1,0.48802,0.32130,0, ,0,,0.24267,0.44199,18.38445,0.91242,1,0.77763,0.47239,21.79539,0.92288,1,0,0.00000,25,3.75612,1,4.14282,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.14767,293.66486,0,
0,NewMedia0,5880,96.59834,18433792760,0.42362,0.63149,96.30482,0.29352,211,1,0.44964,0.58194,1,0.48802,0.32130,0, ,0,,0.24044,0.46668,18.25133,1.05099,1,0.77071,0.47813,20.62369,1.02872,1,0,0.00000,25,3.61970,1,3.90348,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.18735,46.91974,0,
0,NewMedia0,5918,97.22280,18440037402,0.46553,0.64528,96.61675,0.60605,212,1,0.48560,0.62678,1,0.48802,0.32130,0, ,0,,0.24258,0.47973,17.78629,1.01163,1,0.77273,0.49395,21.19327,0.98852,1,0,0.00000,25,3.43666,1,3.90433,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.83392,349.51413,0,
0,NewMedia0,5956,97.84742,18446283592,0.52377,0.68494,97.23895,0.60847,213,1,0.54930,0.64150,1,0.48802,0.32130,0, ,0,,0.24678,0.48290,17.19849,0.99487,1,0.77748,0.49903,21.55823,1.03362,1,0,0.00000,24,3.37707,1,3.73909,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.74358,339.04074,0,
0,NewMedia0,5986,98.33978,18451207197,0.56496,0.65954,97.86381,0.47597,214,1,0.57147,0.70541,1,0.48802,0.32130,0, ,0,,0.25173,0.48147,16.94245,0.90787,1,0.78195,0.49797,21.28782,0.90787,1,0,0.00000,23,3.28173,1,3.61099,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.70731,19.13000,0,
0,NewMedia0,6004,98.63549,18454164332,0.60515,0.66422,98.35627,0.27922,215,1,0.62743,0.59650,1,0.48802,0.32130,0, ,0,,0.24821,0.48300,17.20987,0.91738,1,0.77809,0.49549,20.15609,0.91738,1,0,0.00000,23,3.40519,1,3.60810,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.33015,356.25247,0,
0,NewMedia0,6031,99.07899,18458599276,0.64371,0.62499,98.65186,0.42712,216,1,0.66560,0.57703,1,0.48802,0.32130,0, ,0,,0.24886,0.47995,15.95663,0.89908,1,0.77937,0.49348,18.91637,0.89908,1,0,0.00000,22,3.26511,1,3.56697,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.30122,29.78131,0,
0,NewMedia0,6053,99.44109,18462220370,0.67082,0.63668,99.14759,0.29350,217,1,0.67530,0.56945,1,0.48802,0.32130,0, ,0,,0.24911,0.47958,16.06784,0.93734,0,0.78055,0.49172,19.16921,0.93235,1,0,0.00000,23,3.25583,0,3.58295,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.56041,346.36603,0,
0,NewMedia0,6076,99.81829,18465992328,0.71811,0.67287,99.46386,0.35443,218,1,0.76806,0.69811,1,0.48802,0.32130,0, ,0,,0.24911,0.47958,16.06784,0.91738,0,0.78006,0.49165,19.71563,0.91738,1,0,0.00000,23,3.25583,0,3.64873,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.85204,336.70963,0,
0,NewMedia0,6091,100.06522,18468461721,0.77636,0.71568,99.88419,0.18103,219,1,0.82018,0.72676,0,0.48802,0.32130,0, ,0,,0.24911,0.47958,16.06784,0.91738,0,0.77722,0.49121,19.73711,0.91738,0,0,0.00000,23,3.25583,0,3.47035,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,121.01997,337.53973,0,
0,NewMedia0,6117,100.49203,18472729733,0.15576,0.89393,100.18008,0.31195,220,1,0.10562,0.88792,1,0.48802,0.32130,0, ,0,,0.24911,0.47958,16.06784,0.91738,0,0.73071,0.49892,18.35956,0.91738,1,0,0.00000,23,3.25583,0,3.35457,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1207.00305,189.17754,0,
0,NewMedia0,6122,100.57519,18473561374,0.13863,0.89290,100.50874,0.06645,221,1,0.13269,0.91498,0,0.48802,0.32130,0, ,0,,0.24911,0.47958,16.06784,0.91738,0,0.72973,0.49899,17.98475,0.91738,0,55,0.00000,23,3.25583,0,3.37867,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,32.90840,178.06281,0,
0,NewMedia0,6181,101.54414,18483250837,0.24092,0.75931,100.93569,0.60844,222,1,0.25601,0.68978,1,0.48802,0.32130,0, ,0,,0.72243,0.48985,18.60731,0.91738,1,0.72973,0.49899,17.98475,0.91738,0,0,0.00000,24,3.48072,1,3.37867,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,243.69571,36.30178,0,
0,NewMedia0,6208,101.98763,18487685743,0.25305,0.72628,101.56159,0.42604,223,1,0.28633,0.68273,1,0.48802,0.32130,0, ,0,,0.72630,0.48666,18.14334,0.91738,1,0.72973,0.49899,17.98475,0.91738,0,0,0.00000,24,3.41037,1,3.37867,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.60196,56.86054,0,
0,NewMedia0,6224,102.25207,18490330092,0.28501,0.76466,102.00454,0.24753,224,1,0.25688,0.87162,1,0.48802,0.32130,0, ,0,,0.19947,0.48637,15.41661,0.88373,0,0.72802,0.48602,18.71998,0.87916,1,0,0.00000,23,3.18770,0,3.47809,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.05125,325.96124,0,
0,NewMedia0,6244,102.57926,18493602085,0.24216,0.80897,102.26614,0.31313,225,1,0.24056,0.76340,1,0.48802,0.32130,0, ,0,,0.19852,0.48454,15.01152,0.90325,1,0.72673,0.48542,19.12549,0.90783,1,0,0.00000,23,2.84806,1,3.43576,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.17754,210.18504,0,
0,NewMedia0,6295,103.41611,18501970612,0.26036,0.75241,102.74261,0.67351,226,1,0.32532,0.70529,1,0.48802,0.32130,0, ,0,,0.20409,0.47687,15.81354,0.89829,1,0.73206,0.47965,19.45603,0.88872,1,0,0.00000,23,3.06963,1,3.58211,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.37353,60.22797,0,
0,NewMedia0,6350,104.32072,18511016660,0.29874,0.70415,103.43334,0.88737,227,1,0.33648,0.72029,1,0.48802,0.32130,0, ,0,,0.21546,0.47068,18.45662,0.92237,1,0.74388,0.47543,20.17445,0.91738,1,0,0.00000,22,3.21084,1,3.83717,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.25926,35.27184,0,
0,NewMedia0,6354,104.38757,18511685125,0.32424,0.63866,104.33698,0.05058,228,1,0.30001,0.51010,1,0.48802,0.32130,0, ,0,,0.21566,0.46874,17.30176,1.12322,1,0.74335,0.47465,20.10732,1.32907,1,0,0.00000,22,3.10390,1,3.65989,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.02148,55.30835,0,
0,NewMedia0,6393,105.02779,18518087419,0.33631,0.70723,104.50471,0.52309,229,1,0.39620,0.74102,1,0.48802,0.32130,0, ,0,,0.21542,0.46651,17.18127,0.94377,1,0.74272,0.47454,19.58068,0.93831,1,0,0.00000,22,2.98624,1,3.79065,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.59689,287.37665,0,
0,NewMedia0,6439,105.78193,18525628793,0.38855,0.68888,105.04479,0.73714,230,1,0.38078,0.64509,1,0.48802,0.32130,0, ,0,,0.21540,0.47027,17.68011,0.98325,1,0.74483,0.47657,20.44174,0.98325,1,0,0.00000,21,3.54139,1,3.82170,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.23996,11.17682,0,
0,NewMedia0,6447,105.91399,18526949357,0.40283,0.71859,105.79861,0.11539,231,1,0.45583,0.78897,0,0.48802,0.32130,0, ,0,,0.22200,0.48316,16.01557,0.93734,0,0.74977,0.49338,15.94724,0.93734,0,56,0.00000,21,3.56625,0,3.85180,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.20526,310.51324,0,
0,NewMedia0,6469,106.27537,18530563204,0.81074,1.35339,106.12714,0.14822,232,1,0.47666,0.73119,1,0.48802,0.32130,0, ,0,,0.19647,0.48289,17.87014,0.92622,1,0.72019,0.48352,21.31632,0.94726,1,0,0.00000,22,3.38844,1,3.95029,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1040.86865,318.80185,0,
0,NewMedia0,6498,106.75111,18535320485,0.37805,0.71723,106.34113,0.40997,233,1,0.33808,0.66346,1,0.48802,0.32130,0, ,0,,0.17606,0.46812,16.78918,0.93734,1,0.70272,0.46230,20.25135,0.93734,1,0,0.00000,22,3.22677,1,3.70830,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1078.05920,140.40883,0,
0,NewMedia0,6525,107.19447,18539754188,0.39522,0.68367,106.76786,0.42661,234,1,0.42477,0.71425,1,0.48802,0.32130,0, ,0,,0.17516,0.47374,17.13122,0.92784,1,0.70181,0.47247,19.50394,0.93829,1,0,0.00000,22,3.23739,1,3.75779,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.99461,47.71194,0,
0,NewMedia0,6559,107.75370,18545346472,0.43406,0.70126,107.21142,0.54228,235,1,0.44523,0.74741,1,0.48802,0.32130,0, ,0,,0.17062,0.47490,18.27451,0.93236,1,0.69709,0.47333,20.13343,0.93236,1,0,0.00000,22,3.46935,1,3.76130,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.95446,345.70807,0,
0,NewMedia0,6622,108.78857,18555695194,0.47694,0.73055,107.76949,1.01907,236,1,0.51222,0.71648,1,0.48802,0.32130,0, ,0,,0.17493,0.44215,17.12832,0.92282,1,0.70123,0.43980,19.09208,0.92282,1,0,0.00000,22,3.28633,1,3.69702,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.19764,338.98187,0,
