MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/01/21 15:47:29.459),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,1950,32.03583,2379773226790,0.24981,0.72701,31.92050,0.11533,78,1,0.21579,0.68723,1,0.99635,0.55000,0, ,0,,0.14207,0.63301,20.44664,0.94396,1,0.54429,0.58118,22.07929,0.94396,1,0,0.00000,11,5.17310,1,5.30080,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1951,32.05180,2379773386505,0.25764,0.72536,31.92050,0.13129,78,1,0.32026,0.71216,1,0.99635,0.55000,0, ,0,,0.14219,0.63370,20.33994,0.93626,1,0.54497,0.58139,22.62297,0.93626,1,0,0.00000,11,4.99981,1,5.21190,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1952,32.06850,2379773553505,0.26358,0.72484,31.92050,0.14799,78,1,0.31703,0.72016,1,0.99635,0.55000,0, ,0,,0.14219,0.63361,20.70508,0.92855,1,0.54508,0.58159,22.75293,0.92855,1,0,0.00000,11,5.04051,1,5.22722,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1953,32.08470,2379773715547,0.26891,0.72502,31.92050,0.16420,78,1,0.32226,0.72681,1,0.99635,0.55000,0, ,0,,0.14239,0.63387,20.38656,0.92084,1,0.54491,0.58184,22.86533,0.92084,1,0,0.00000,11,5.03679,1,5.27245,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1954,32.10128,2379773881287,0.27326,0.72742,31.92050,0.18078,78,1,0.32114,0.75386,1,0.99635,0.55000,0, ,0,,0.14240,0.63404,20.68687,0.92084,1,0.54489,0.58198,23.03853,0.92084,1,0,0.00000,11,4.99915,1,5.25644,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1955,32.11800,2379774048517,0.27711,0.72798,31.92050,0.19749,78,1,0.32328,0.73475,1,0.99635,0.55000,0, ,0,,0.14231,0.63412,20.74693,0.92084,1,0.54492,0.58226,23.05271,0.92084,1,0,0.00000,11,4.90865,1,5.28314,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1956,32.13420,2379774210477,0.28041,0.72847,31.92050,0.21369,78,1,0.32328,0.73475,1,0.99635,0.55000,0, ,0,,0.14236,0.63437,20.50250,0.92084,1,0.54494,0.58253,23.13449,0.92084,1,0,0.00000,11,5.11380,1,5.20663,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1957,32.15284,2379774396946,0.28234,0.72548,31.92050,0.23234,78,1,0.30932,0.68365,1,0.99635,0.55000,0, ,0,,0.14224,0.63494,20.80981,0.92084,1,0.54491,0.58334,22.90947,0.92084,1,0,0.00000,11,4.98536,1,5.18661,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1958,32.16724,2379774540882,0.28413,0.72234,31.92050,0.24673,78,1,0.31106,0.67519,1,0.99635,0.55000,0, ,0,,0.14229,0.63521,20.78427,0.92084,1,0.54520,0.58392,22.92539,0.92084,1,0,0.00000,11,5.00805,1,5.28622,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1959,32.18333,2379774701976,0.28540,0.71915,31.92050,0.26284,78,1,0.30567,0.66812,1,0.99635,0.55000,0, ,0,,0.14206,0.63522,20.65264,0.92855,1,0.54513,0.58416,23.03778,0.92855,1,0,0.00000,11,5.04592,1,5.21461,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1960,32.19940,2379774862430,0.28498,0.71526,31.92050,0.27889,78,1,0.27792,0.64927,1,0.99635,0.55000,0, ,0,,0.14222,0.63555,20.61938,0.93626,1,0.54501,0.58517,22.25206,0.93626,1,0,0.00000,11,5.02596,1,5.28133,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1961,32.21627,2379775031253,0.28138,0.70734,31.92050,0.29577,78,1,0.21644,0.56472,1,0.99635,0.55000,0, ,0,,0.14203,0.63589,20.83682,0.94396,1,0.54498,0.58519,22.32773,0.94396,1,0,0.00000,11,5.00356,1,5.24971,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,340.19620,185.82698,0,
0,NewMedia0,1962,32.23250,2379775193500,0.29560,0.68064,31.92050,0.29577,78,0,0.19956,0.54423,1,0.99635,0.55000,0, ,0,,0.14178,0.63599,20.58191,0.96048,1,0.54486,0.58476,23.45429,0.96867,1,0,0.00000,11,4.96160,1,5.16482,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1963,32.24914,2379775359870,0.26841,0.64068,31.92050,0.29577,78,0,0.24123,0.60073,1,0.99635,0.55000,0, ,0,,0.14151,0.63620,20.91234,0.97748,1,0.54442,0.58551,23.20006,0.98566,1,0,0.00000,11,4.98724,1,5.10227,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1964,32.26567,2379775525134,0.25378,0.62394,31.92050,0.29577,78,0,0.22451,0.59046,1,0.99635,0.55000,0, ,0,,0.14096,0.63694,20.99513,0.99447,1,0.54405,0.58554,23.06554,1.00265,1,0,0.00000,11,4.98521,1,5.17453,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1965,32.28188,2379775687289,0.22875,0.59264,31.92050,0.29577,78,0,0.22053,0.58674,1,0.99635,0.55000,0, ,0,,0.14029,0.63730,20.58725,1.00265,1,0.54328,0.58567,23.22770,1.00265,1,0,0.00000,11,5.00235,1,5.13865,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1966,32.29837,2379775852216,0.20474,0.60889,31.92050,0.29577,78,0,0.18073,0.62514,1,0.99635,0.55000,0, ,0,,0.13945,0.63760,20.88643,0.99385,1,0.54191,0.58633,22.91981,0.98566,1,0,0.00000,11,4.95015,1,5.16402,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1967,32.31453,2379776013824,0.21223,0.62755,31.92050,0.29577,78,0,0.22721,0.66486,1,0.99635,0.55000,0, ,0,,0.13926,0.63774,20.85206,0.97685,1,0.54109,0.58536,23.33493,0.96867,1,0,0.00000,11,4.94958,1,4.93090,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1968,32.33113,2379776179775,0.21687,0.63775,32.28188,0.04925,79,1,0.23079,0.66838,1,0.99635,0.55000,0, ,0,,0.13913,0.63787,20.85663,0.96867,1,0.54139,0.58623,23.32600,0.96867,1,0,0.00000,11,5.00311,1,5.11704,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1969,32.34759,2379776344422,0.20580,0.63870,32.28188,0.06571,79,1,0.16151,0.64250,1,0.99635,0.55000,0, ,0,,0.13843,0.63771,20.97774,0.97748,1,0.54060,0.58561,23.17279,0.98566,1,0,0.00000,11,5.00312,1,4.94836,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1970,32.36658,2379776534393,0.19149,0.63490,32.28188,0.08471,79,1,0.11992,0.61587,1,0.99635,0.55000,0, ,0,,0.13808,0.63757,21.02680,0.99447,1,0.54037,0.58548,23.31725,1.00265,1,0,0.00000,11,5.02204,1,4.98471,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1971,32.38050,2379776673444,0.18066,0.63166,32.28188,0.09862,79,1,0.11570,0.61227,1,0.99635,0.55000,0, ,0,,0.13790,0.63746,20.95435,1.00265,1,0.54056,0.58585,23.42393,1.00265,1,0,0.00000,11,4.94480,1,5.09748,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1972,32.39690,2379776837454,0.18488,0.63184,32.28188,0.11502,79,1,0.21441,0.63310,1,0.99635,0.55000,0, ,0,,0.13763,0.63756,20.84319,0.99385,1,0.54014,0.58556,23.44876,0.98566,1,0,0.00000,11,4.92875,1,4.98352,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1973,32.41349,2379777003412,0.18618,0.63401,32.28188,0.13161,79,1,0.19656,0.65133,1,0.99635,0.55000,0, ,0,,0.13743,0.63777,20.72847,0.97685,1,0.53955,0.58508,23.07127,0.96867,1,0,0.00000,11,5.03737,1,4.90301,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1974,32.42939,2379777162403,0.18759,0.63609,32.28188,0.14751,79,1,0.20033,0.65479,1,0.99635,0.55000,0, ,0,,0.13750,0.63781,20.80136,0.96867,1,0.53943,0.58544,23.19986,0.96867,1,0,0.00000,11,5.07761,1,4.92651,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1975,32.44641,2379777332640,0.19680,0.63533,32.28188,0.16454,79,1,0.28890,0.62778,1,0.99635,0.55000,0, ,0,,0.13806,0.63760,20.64561,0.97748,1,0.54083,0.58600,22.73343,0.98566,1,0,0.00000,11,4.93441,1,5.03008,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1976,32.46247,2379777493261,0.20284,0.63696,32.28188,0.18060,79,1,0.26931,0.65494,1,0.99635,0.55000,0, ,0,,0.13786,0.63766,20.71517,0.99447,1,0.54063,0.58617,22.75853,1.00265,1,0,0.00000,11,4.86324,1,5.00879,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1977,32.47894,2379777657960,0.20769,0.63808,32.28188,0.19707,79,1,0.26585,0.65145,1,0.99635,0.55000,0, ,0,,0.13821,0.63763,20.29436,1.00265,1,0.54104,0.58635,22.47657,1.00265,1,0,0.00000,11,4.99281,1,5.00192,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1978,32.49579,2379777826442,0.20705,0.63058,32.28188,0.21391,79,1,0.19877,0.53305,1,0.99635,0.55000,0, ,0,,0.13814,0.63781,20.19735,0.99385,1,0.54093,0.58675,21.97642,0.98566,1,0,0.00000,11,4.93673,1,5.00430,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1979,32.51192,2379777987827,0.20921,0.62651,32.28188,0.23006,79,1,0.23944,0.56964,1,0.99635,0.55000,0, ,0,,0.13818,0.63782,20.57217,0.97685,1,0.54083,0.58667,22.19063,0.96867,1,0,0.00000,11,4.88718,1,4.98430,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1980,32.52814,2379778150049,0.21150,0.62345,32.28188,0.24628,79,1,0.24588,0.57755,1,0.99635,0.55000,0, ,0,,0.13809,0.63818,20.62525,0.96867,1,0.54030,0.58615,22.03090,0.96048,1,0,0.00000,11,4.94239,1,4.83387,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1981,32.54505,2379778318973,0.21387,0.62060,32.28188,0.26317,79,1,0.25164,0.57492,1,0.99635,0.55000,0, ,0,,0.13768,0.63873,20.50088,0.96929,1,0.54019,0.58665,21.74628,0.96929,1,0,0.00000,11,4.85916,1,4.78465,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1982,32.56138,2379778482306,0.21564,0.61849,32.28188,0.27950,79,1,0.24589,0.58267,1,0.99635,0.55000,0, ,0,,0.13774,0.63890,20.71534,0.97810,1,0.54082,0.58728,21.97846,0.97810,1,0,0.00000,11,4.83158,1,4.89051,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1983,32.57956,2379778664127,0.21688,0.61617,32.28188,0.29768,79,1,0.23908,0.57431,1,0.99635,0.55000,0, ,0,,0.13793,0.63892,20.47942,0.98691,1,0.54019,0.58618,22.24233,0.98691,1,0,0.00000,11,4.88703,1,4.76332,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1984,32.59435,2379778811946,0.21836,0.61525,32.28188,0.31247,79,1,0.24660,0.59792,1,0.99635,0.55000,0, ,0,,0.13801,0.63922,20.67893,0.98691,1,0.54040,0.58647,22.07308,0.98691,1,0,0.00000,11,4.87399,1,4.74841,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,156.62804,140.58078,0,
0,NewMedia0,1985,32.61043,2379778972801,0.24586,0.60040,32.28188,0.31247,79,0,0.25866,0.60582,1,0.99635,0.55000,0, ,0,,0.13792,0.63911,20.75363,0.98691,1,0.54102,0.58727,22.49388,0.98691,1,0,0.00000,11,4.83326,1,4.85409,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1986,32.62663,2379779134879,0.25226,0.60311,32.28188,0.31247,79,0,0.25866,0.60582,1,0.99635,0.55000,0, ,0,,0.13796,0.63920,20.89080,0.98691,1,0.54078,0.58667,21.91703,0.98691,1,0,0.00000,11,4.81931,1,4.84221,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1987,32.64394,2379779307918,0.22842,0.59603,32.28188,0.31247,79,0,0.18073,0.58187,1,0.99635,0.55000,0, ,0,,0.13801,0.63863,20.55542,0.98691,1,0.54108,0.58716,21.98382,0.98691,1,0,0.00000,11,4.78664,1,4.77413,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1988,32.65976,2379779466109,0.21392,0.59394,32.61043,0.04933,80,1,0.17043,0.58766,1,0.99635,0.55000,0, ,0,,0.13781,0.63897,20.61080,0.98691,1,0.54129,0.58775,22.30452,0.98691,1,0,0.00000,11,4.80334,1,4.86594,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1989,32.67630,2379779631539,0.20750,0.59498,32.61043,0.06587,80,1,0.18183,0.59917,1,0.99635,0.55000,0, ,0,,0.13827,0.63890,20.88553,0.97039,1,0.54112,0.58727,21.99509,0.97858,1,0,0.00000,11,4.82052,1,4.85552,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1990,32.69274,2379779795860,0.21806,0.60121,32.61043,0.08231,80,1,0.27084,0.63234,1,0.99635,0.55000,0, ,0,,0.13874,0.63919,20.48543,0.96206,1,0.54160,0.58771,22.35057,0.97024,1,0,0.00000,11,4.86353,1,4.80012,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1991,32.70897,2379779958219,0.21861,0.59706,32.61043,0.09854,80,1,0.22193,0.57213,1,0.99635,0.55000,0, ,0,,0.13896,0.63934,20.88430,0.95373,1,0.54242,0.58865,22.60946,0.96191,1,0,0.00000,11,4.85773,1,4.92221,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1992,32.72569,2379780125460,0.21817,0.59294,32.61043,0.11526,80,1,0.21509,0.56410,1,0.99635,0.55000,0, ,0,,0.13889,0.63975,20.66364,0.96191,1,0.54238,0.58831,22.36263,0.97010,1,0,0.00000,11,4.96286,1,4.81869,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1993,32.74189,2379780287399,0.21464,0.58612,32.61043,0.13146,80,1,0.18639,0.53156,1,0.99635,0.55000,0, ,0,,0.13977,0.64019,20.75174,0.98661,1,0.54343,0.58961,22.32445,0.98661,1,0,0.00000,11,4.89954,1,4.96645,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1994,32.75871,2379780455676,0.21517,0.58497,32.61043,0.14828,80,1,0.21997,0.57459,1,0.99635,0.55000,0, ,0,,0.13987,0.64054,20.80128,1.00313,1,0.54367,0.58999,22.39715,1.00313,1,0,0.00000,11,4.95767,1,4.96981,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1995,32.77479,2379780616429,0.21441,0.58263,32.61043,0.16436,80,1,0.20674,0.55922,1,0.99635,0.55000,0, ,0,,0.14028,0.64079,21.10030,1.01965,1,0.54366,0.58909,22.98106,1.01965,1,0,0.00000,11,4.96133,1,4.89418,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1996,32.79345,2379780803013,0.20999,0.57455,32.61043,0.18302,80,1,0.16138,0.48576,1,0.99635,0.55000,0, ,0,,0.14046,0.64146,21.01983,1.01965,1,0.54454,0.59053,22.79801,1.01965,1,0,0.00000,11,4.86032,1,5.01342,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1997,32.80762,2379780944697,0.20747,0.57075,32.61043,0.19719,80,1,0.17722,0.52510,1,0.99635,0.55000,0, ,0,,0.14074,0.64148,21.03533,1.01965,1,0.54481,0.59094,22.92232,1.01965,1,0,0.00000,11,4.93814,1,5.01456,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1998,32.82388,2379781107301,0.20650,0.56891,32.61043,0.21345,80,1,0.19387,0.54494,1,0.99635,0.55000,0, ,0,,0.14106,0.64201,20.83723,1.00313,1,0.54512,0.59123,23.11315,0.99495,1,0,0.00000,11,4.95962,1,5.05416,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1999,32.84042,2379781272667,0.20590,0.56731,32.61043,0.22999,80,1,0.19747,0.54492,1,0.99635,0.55000,0, ,0,,0.14120,0.64228,21.13293,0.97843,1,0.54573,0.59178,22.81189,0.97024,1,0,0.00000,11,4.88712,1,5.07139,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2000,32.85653,2379781433797,0.20821,0.56849,32.61043,0.24610,80,1,0.24289,0.58619,1,0.99635,0.55000,0, ,0,,0.14135,0.64229,21.24983,0.95373,1,0.54578,0.59200,23.06664,0.94554,1,0,0.00000,11,5.05184,1,5.07618,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2001,32.87337,2379781602221,0.21063,0.57000,32.61043,0.26294,80,1,0.24945,0.59415,1,0.99635,0.55000,0, ,0,,0.14134,0.64247,20.94507,0.94554,1,0.54595,0.59209,23.03935,0.93736,1,0,0.00000,11,5.06881,1,5.10803,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2002,32.88976,2379781766139,0.21507,0.57432,32.61043,0.27934,80,1,0.29056,0.64786,1,0.99635,0.55000,0, ,0,,0.14139,0.64241,21.08860,0.95388,1,0.54612,0.59244,23.57508,0.95388,1,0,0.00000,11,4.98076,1,5.08202,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2003,32.90623,2379781930756,0.21703,0.57388,32.61043,0.29580,80,1,0.25226,0.56586,1,0.99635,0.55000,0, ,0,,0.14198,0.64308,21.10197,0.97039,1,0.54657,0.59265,23.46425,0.97039,1,0,0.00000,11,5.07663,1,5.10733,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2004,32.92278,2379782096331,0.21816,0.57267,32.61043,0.31236,80,1,0.23962,0.54983,1,0.99635,0.55000,0, ,0,,0.14198,0.64304,20.96602,0.98691,1,0.54687,0.59311,23.51805,0.98691,1,0,0.00000,11,5.12298,1,5.13377,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2005,32.93914,2379782259946,0.21916,0.57212,32.61043,0.32871,80,1,0.23923,0.56099,1,0.99635,0.55000,0, ,0,,0.14198,0.64301,20.81907,0.98691,1,0.54687,0.59412,23.08098,0.98691,1,0,0.00000,11,5.06521,1,5.16171,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2006,32.95538,2379782422269,0.21973,0.57081,32.61043,0.34495,80,1,0.23158,0.54330,1,0.99635,0.55000,0, ,0,,0.14205,0.64344,21.24498,0.98691,1,0.54678,0.59449,23.14309,0.98691,1,0,0.00000,11,5.13715,1,5.19603,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2007,32.97163,2379782584768,0.22024,0.56961,32.61043,0.36120,80,1,0.23158,0.54330,1,0.99635,0.55000,0, ,0,,0.14209,0.64404,21.52069,0.98691,1,0.54681,0.59465,23.09290,0.98691,1,0,0.00000,11,5.03237,1,5.21474,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2008,32.98837,2379782752198,0.22106,0.57020,32.61043,0.37794,80,1,0.23986,0.58372,1,0.99635,0.55000,0, ,0,,0.14200,0.64450,21.78173,0.98691,1,0.54679,0.59467,23.84493,0.98691,1,0,0.00000,11,5.02509,1,5.19727,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2009,33.00619,2379782930430,0.22390,0.57170,32.61043,0.39576,80,1,0.29194,0.60768,1,0.99635,0.55000,0, ,0,,0.14196,0.64463,21.81575,0.98691,1,0.54672,0.59454,24.16903,0.98691,1,0,0.00000,11,5.05177,1,5.21626,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2010,33.02126,2379783081181,0.22695,0.57367,32.61043,0.41084,80,1,0.30334,0.62283,1,0.99635,0.55000,0, ,0,,0.14175,0.64469,21.83717,0.97039,1,0.54666,0.59512,23.48333,0.97039,1,0,0.00000,11,5.04815,1,5.25580,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.83920,69.83317,0,
0,NewMedia0,2011,33.03751,2379783243606,0.25600,0.58528,32.61043,0.41084,80,0,0.25965,0.61770,1,0.99635,0.55000,0, ,0,,0.14122,0.64479,21.58659,0.95388,1,0.54631,0.59479,23.60262,0.95388,1,0,0.00000,11,5.02257,1,5.21297,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,2012,33.05556,2379783424273,0.25202,0.61222,32.61043,0.41084,80,0,0.24803,0.63915,1,0.99635,0.55000,0, ,0,,0.14115,0.64485,21.62951,0.93736,1,0.54613,0.59480,23.50682,0.93736,1,0,0.00000,11,5.11378,1,5.29300,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
