MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/03/05 15:40:12.251),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,1055,17.33197,1625957575424,0.92385,0.32020,17.00336,0.32861,22,1,0.93006,0.30122,1,0.65781,0.75556,0, ,0,,0.29371,0.39527,24.58157,0.97778,1,0.73030,0.47777,24.08800,1.00000,1,0,0.00000,12,4.80309,1,4.60701,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1056,17.34937,1625957749047,0.92422,0.31902,17.00336,0.34601,22,1,0.93200,0.29437,1,0.65781,0.75556,0, ,0,,0.29329,0.39646,23.73634,0.99306,1,0.73048,0.47858,23.65131,1.00000,1,0,0.00000,12,4.83537,1,4.70225,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1057,17.36542,1625957909709,0.92476,0.32024,17.00336,0.36206,22,1,0.93651,0.34700,1,0.65781,0.75556,0, ,0,,0.29300,0.39920,23.94125,1.00834,1,0.73037,0.48002,23.49000,1.00000,1,0,0.00000,12,4.82650,1,4.58046,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1058,17.38147,1625958070268,0.92508,0.32101,17.00336,0.37811,22,1,0.93261,0.33878,1,0.65781,0.75556,0, ,0,,0.29293,0.39883,24.80968,1.02361,1,0.73037,0.48007,23.29431,1.00000,1,0,0.00000,12,4.82407,1,4.61859,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1059,17.39789,1625958234369,0.92543,0.32161,17.00336,0.39453,22,1,0.93360,0.33594,1,0.65781,0.75556,0, ,0,,0.29287,0.39928,24.68835,1.03080,1,0.73043,0.48065,22.84383,1.00000,1,0,0.00000,12,4.77905,1,4.65567,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1060,17.41431,1625958398796,0.92516,0.32185,17.00336,0.41095,22,1,0.91843,0.32791,1,0.65781,0.75556,0, ,0,,0.29288,0.39752,23.78050,1.03799,1,0.72982,0.48020,22.97501,1.00000,1,0,0.00000,12,4.81148,1,4.64809,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1061,17.43097,1625958565528,0.92482,0.32067,17.00336,0.42761,22,1,0.91603,0.28985,1,0.65781,0.75556,0, ,0,,0.29258,0.39649,22.75437,1.04518,1,0.72971,0.47894,23.58115,1.00000,1,0,0.00000,12,4.95320,1,4.68717,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1062,17.44739,1625958729220,0.92450,0.31957,17.00336,0.44403,22,1,0.91603,0.28985,1,0.65781,0.75556,0, ,0,,0.29258,0.39495,24.51976,1.04518,1,0.72912,0.47755,22.96548,1.00000,1,0,0.00000,12,4.73127,1,4.84791,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1063,17.46484,1625958904300,0.92448,0.31857,17.00336,0.46149,22,1,0.92372,0.29073,1,0.65781,0.75556,0, ,0,,0.29173,0.39202,24.07205,1.04518,1,0.72906,0.47405,22.90611,1.00000,1,0,0.00000,12,4.73901,1,4.60034,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1064,17.48029,1625959058583,0.92456,0.31796,17.00336,0.47693,22,1,0.92699,0.30032,1,0.65781,0.75556,0, ,0,,0.29084,0.39011,22.91754,1.02990,1,0.72833,0.47264,22.58425,1.00000,1,0,0.00000,12,4.92164,1,4.68208,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1065,17.49628,1625959218564,0.92464,0.31740,17.00336,0.49292,22,1,0.92699,0.30032,1,0.65781,0.75556,0, ,0,,0.28991,0.38976,24.60837,1.02990,1,0.72682,0.47124,23.43849,1.00000,1,0,0.00000,12,4.78495,1,4.66632,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1066,17.51294,1625959385243,0.92494,0.31737,17.00336,0.50958,22,1,0.93431,0.31653,1,0.65781,0.75556,0, ,0,,0.28824,0.38812,23.40574,1.02990,1,0.72521,0.47008,23.20931,1.00000,1,0,0.00000,12,4.83938,1,4.56093,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1067,17.52997,1625959555501,0.92513,0.31790,17.00336,0.52661,22,1,0.93125,0.33508,1,0.65781,0.75556,0, ,0,,0.28712,0.38831,23.27884,1.03799,1,0.72467,0.46996,22.69053,1.00000,1,0,0.00000,12,4.90536,1,4.64174,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1068,17.54547,1625959710604,0.92529,0.31849,17.00336,0.54211,22,1,0.93032,0.33794,1,0.65781,0.75556,0, ,0,,0.28561,0.38955,24.82111,1.03080,1,0.72353,0.46982,22.82215,1.00000,1,0,0.00000,12,4.73757,1,4.63855,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1069,17.56238,1625959879425,0.92518,0.31824,17.00336,0.55902,22,1,0.92146,0.30955,1,0.65781,0.75556,0, ,0,,0.28407,0.39145,24.54448,1.02361,1,0.72178,0.47079,23.14461,1.00000,1,0,0.00000,12,4.69441,1,4.49941,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1070,17.57916,1625960047411,0.92526,0.31737,17.00336,0.57581,22,1,0.92827,0.28713,1,0.65781,0.75556,0, ,0,,0.28314,0.39280,24.55288,1.02361,1,0.72044,0.47175,22.77584,1.00000,1,0,0.00000,12,4.81708,1,4.88639,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1071,17.59497,1625960205534,0.92537,0.31647,17.00336,0.59161,22,1,0.92918,0.28385,1,0.65781,0.75556,0, ,0,,0.28217,0.39286,23.23159,1.03080,1,0.71996,0.47291,23.61947,1.00000,1,0,0.00000,12,4.90278,1,4.61331,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1072,17.61176,1625960372993,0.92553,0.31627,17.00336,0.60840,22,1,0.93139,0.30880,1,0.65781,0.75556,0, ,0,,0.28096,0.39588,24.59508,1.03799,1,0.71932,0.47343,23.15411,1.00000,1,0,0.00000,12,4.74343,1,4.46164,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1073,17.62787,1625960534550,0.92608,0.31599,17.00336,0.62451,22,1,0.94713,0.30530,1,0.65781,0.75556,0, ,0,,0.28096,0.39646,24.72748,1.02990,1,0.71854,0.47344,23.20140,1.00000,1,0,0.00000,12,4.85618,1,4.70152,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1074,17.64453,1625960700871,0.92656,0.31588,17.00336,0.64117,22,1,0.94506,0.31183,1,0.65781,0.75556,0, ,0,,0.28040,0.39701,24.73627,1.01463,1,0.71813,0.47381,22.97679,1.00000,1,0,0.00000,12,4.75723,1,4.69569,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1075,17.66089,1625960864306,0.92632,0.31539,17.00336,0.65753,22,1,0.91675,0.29582,1,0.65781,0.75556,0, ,0,,0.28031,0.39493,23.55867,0.99935,1,0.71817,0.47223,23.53596,1.00000,1,0,0.00000,12,4.79467,1,4.54695,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1076,17.67743,1625961029838,0.92628,0.31544,17.00336,0.67407,22,1,0.92496,0.31726,1,0.65781,0.75556,0, ,0,,0.28031,0.39456,24.29670,0.99935,1,0.71875,0.47085,22.62643,1.00000,1,0,0.00000,12,4.83594,1,4.55895,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1077,17.69360,1625961191771,0.92625,0.31548,17.00336,0.69025,22,1,0.92496,0.31726,1,0.65781,0.75556,0, ,0,,0.28035,0.39376,24.88802,0.99935,1,0.71825,0.46913,23.07440,1.00000,1,0,0.00000,12,4.78264,1,4.47731,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1078,17.71002,1625961355717,0.92627,0.31590,17.00336,0.70667,22,1,0.92699,0.33420,1,0.65781,0.75556,0, ,0,,0.28028,0.39037,23.93023,0.99935,1,0.71836,0.46638,22.67275,1.00000,1,0,0.00000,12,4.85429,1,4.51549,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1079,17.72620,1625961517384,0.92614,0.31632,17.00336,0.72284,22,1,0.92060,0.33464,1,0.65781,0.75556,0, ,0,,0.28038,0.38893,23.90126,0.99216,1,0.71818,0.46548,23.08021,1.00000,1,0,0.00000,12,4.94232,1,4.59594,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1080,17.74255,1625961681383,0.92602,0.31672,17.00336,0.73920,22,1,0.92060,0.33464,1,0.65781,0.75556,0, ,0,,0.28042,0.38785,24.51984,0.99216,1,0.71792,0.46366,23.37139,1.00000,1,0,0.00000,12,4.88402,1,4.55686,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1081,17.75928,1625961848272,0.92604,0.31652,17.00336,0.75592,22,1,0.92700,0.30745,1,0.65781,0.75556,0, ,0,,0.27978,0.38730,24.38817,0.99216,1,0.71762,0.46296,23.10323,1.00000,1,0,0.00000,12,4.81863,1,4.49878,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1082,17.77692,1625962024767,0.92560,0.31575,17.00336,0.77356,22,1,0.90455,0.27932,1,0.65781,0.75556,0, ,0,,0.27973,0.38736,24.47782,0.99935,1,0.71757,0.46317,23.05006,1.00000,1,0,0.00000,12,4.84964,1,4.57003,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1083,17.79205,1625962175850,0.92561,0.31586,17.00336,0.78870,22,1,0.90455,0.27932,1,0.65781,0.75556,0, ,0,,0.27950,0.38667,24.15716,0.99935,1,0.71713,0.46331,22.67061,1.00000,1,0,0.00000,12,4.82736,1,4.67525,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1084,17.80847,1625962340082,0.92560,0.31672,17.00336,0.80511,22,1,0.90598,0.31145,1,0.65781,0.75556,0, ,0,,0.27927,0.38906,24.64419,0.99935,1,0.71751,0.46481,22.65747,1.00000,1,0,0.00000,12,4.78362,1,4.53822,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1085,17.82477,1625962503514,0.92500,0.31705,17.00336,0.82141,22,1,0.91507,0.34667,1,0.65781,0.75556,0, ,0,,0.27866,0.39027,24.64124,0.99935,1,0.71670,0.46564,23.00979,1.00000,1,0,0.00000,12,4.84180,1,4.65788,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1086,17.84119,1625962667640,0.92445,0.31726,17.00336,0.83783,22,1,0.91603,0.34375,1,0.65781,0.75556,0, ,0,,0.27631,0.39138,23.97056,1.00654,1,0.71501,0.46655,23.09841,1.00000,1,0,0.00000,12,5.03741,1,4.65859,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,93.47595,338.25171,0,
0,NewMedia0,1087,17.85779,1625962833180,0.88510,0.32113,17.00336,0.83783,22,0,0.52987,0.34758,1,0.65781,0.75556,0, ,0,,0.26410,0.39466,21.20197,1.01373,1,0.70574,0.46648,20.90393,1.00000,1,0,0.00000,12,5.26572,1,4.82655,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1088,17.87451,1625963000949,0.61390,0.33650,17.00336,0.83783,22,0,0.34271,0.35186,1,0.65781,0.75556,0, ,0,,0.25515,0.39561,19.95096,1.01373,1,0.69642,0.46621,20.53173,1.00000,1,0,0.00000,12,5.57026,1,5.21189,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1089,17.89069,1625963162584,0.52384,0.34239,17.00336,0.83783,22,0,0.34373,0.35418,1,0.65781,0.75556,0, ,0,,0.25022,0.39581,20.34234,1.00654,1,0.69250,0.46682,22.43454,1.00000,1,0,0.00000,12,4.91148,1,4.81619,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1090,17.90759,1625963331516,0.26390,0.35741,17.00336,0.83783,22,0,0.10527,0.36618,1,0.65781,0.75556,0, ,0,,0.24202,0.39737,20.71462,0.99935,1,0.68213,0.46408,23.24094,1.00000,1,0,0.00000,12,4.79713,1,4.67367,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1091,17.92340,1625963489421,0.18897,0.35715,17.00336,0.83783,22,0,0.11405,0.35689,1,0.65781,0.75556,0, ,0,,0.24009,0.39632,21.33575,0.99935,1,0.68008,0.46180,22.86315,1.00000,1,0,0.00000,12,5.05916,1,4.89128,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1092,17.94031,1625963658527,0.16344,0.35631,17.00336,0.83783,22,0,0.11239,0.35464,1,0.65781,0.75556,0, ,0,,0.23750,0.39502,22.95461,1.00654,1,0.67734,0.46062,23.38029,1.00000,1,0,0.00000,12,4.73379,1,4.74044,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1093,17.95642,1625963819810,0.11444,0.35003,17.00336,0.83783,22,0,0.11688,0.33857,1,0.65781,0.75556,0, ,0,,0.23380,0.39314,21.96875,1.01373,1,0.67415,0.45675,22.90705,1.00000,1,0,0.00000,12,4.91270,1,4.76909,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1094,17.97241,1625963979978,0.12275,0.34552,17.00336,0.83783,22,0,0.13106,0.34100,1,0.65781,0.75556,0, ,0,,0.23148,0.39322,22.91752,1.01373,1,0.67215,0.45476,23.34370,1.00000,1,0,0.00000,12,4.93816,1,4.58664,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1095,17.98981,1625964153366,0.12652,0.34553,17.00336,0.83783,22,0,0.13405,0.34555,1,0.65781,0.75556,0, ,0,,0.22873,0.39205,23.10497,1.00011,1,0.66958,0.45330,23.46269,1.00000,1,0,0.00000,12,4.87293,1,4.57881,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1096,18.00610,1625964316650,0.11748,0.34789,17.95642,0.04968,23,1,0.09036,0.35498,1,0.65781,0.75556,0, ,0,,0.22514,0.39236,23.85340,0.98648,1,0.66637,0.45118,23.22015,1.00000,1,0,0.00000,12,4.90084,1,4.58600,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1097,18.02240,1625964479601,0.11027,0.34677,17.95642,0.06598,23,1,0.08146,0.34228,1,0.65781,0.75556,0, ,0,,0.22303,0.39294,23.80931,0.98005,1,0.66463,0.45039,23.24329,1.00000,1,0,0.00000,12,4.94491,1,4.65470,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1098,18.03906,1625964646007,0.10547,0.34602,17.95642,0.08264,23,1,0.08146,0.34228,1,0.65781,0.75556,0, ,0,,0.22024,0.39198,23.02865,0.98005,1,0.66204,0.44951,23.28681,1.00000,1,0,0.00000,12,4.87536,1,4.60639,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1099,18.05487,1625964804191,0.10827,0.34431,17.95642,0.09845,23,1,0.12507,0.33402,1,0.65781,0.75556,0, ,0,,0.21676,0.39473,23.40737,0.98005,1,0.65907,0.44957,22.87589,1.00000,1,0,0.00000,12,4.84564,1,4.53999,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1100,18.07123,1625964967919,0.10082,0.34448,17.95642,0.11481,23,1,0.04867,0.34569,1,0.65781,0.75556,0, ,0,,0.21440,0.39644,23.36676,0.97286,1,0.65630,0.44943,22.33525,1.00000,1,0,0.00000,12,4.85598,1,4.55475,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1101,18.08807,1625965136036,0.09503,0.34461,17.95642,0.13165,23,1,0.04867,0.34569,1,0.65781,0.75556,0, ,0,,0.21098,0.39661,22.39264,0.97286,1,0.65328,0.44994,23.11136,1.00000,1,0,0.00000,12,4.79123,1,4.56167,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1102,18.10431,1625965298878,0.09114,0.34673,17.95642,0.14789,23,1,0.05617,0.36575,1,0.65781,0.75556,0, ,0,,0.20816,0.39873,22.55664,0.97286,1,0.65044,0.44991,22.49307,1.00000,1,0,0.00000,12,4.71179,1,4.54758,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1103,18.12054,1625965461157,0.08832,0.34721,17.95642,0.16412,23,1,0.06011,0.35204,1,0.65781,0.75556,0, ,0,,0.20744,0.40055,24.21807,0.98648,1,0.64933,0.44922,22.91334,1.00000,1,0,0.00000,12,4.66892,1,4.53171,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1104,18.13721,1625965627570,0.08570,0.34723,17.95642,0.18079,23,1,0.05686,0.34741,1,0.65781,0.75556,0, ,0,,0.20495,0.39975,23.12569,1.00011,1,0.64732,0.44853,22.71737,1.00000,1,0,0.00000,12,4.67212,1,4.55415,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1105,18.15326,1625965788136,0.08227,0.34927,17.95642,0.19684,23,1,0.04120,0.37375,1,0.65781,0.75556,0, ,0,,0.20301,0.39916,22.81739,1.01373,1,0.64531,0.44687,22.59277,1.00000,1,0,0.00000,12,4.68933,1,4.42350,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1106,18.16998,1625965955424,0.07896,0.34738,17.95642,0.21356,23,1,0.03587,0.32283,1,0.65781,0.75556,0, ,0,,0.20194,0.39851,22.78183,1.02092,1,0.64432,0.44455,21.92800,1.00000,1,0,0.00000,12,4.78514,1,4.51330,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1107,18.18646,1625966120270,0.07619,0.34589,17.95642,0.23004,23,1,0.03742,0.32508,1,0.65781,0.75556,0, ,0,,0.20025,0.39713,23.27383,1.01448,1,0.64261,0.44351,22.41515,1.00000,1,0,0.00000,12,4.63704,1,4.51901,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1108,18.20294,1625966285256,0.07480,0.34662,17.95642,0.24652,23,1,0.05389,0.35751,1,0.65781,0.75556,0, ,0,,0.19840,0.39496,22.38413,1.00805,1,0.64087,0.43958,22.00656,1.00000,1,0,0.00000,12,4.71956,1,4.39822,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1109,18.21954,1625966450961,0.07388,0.34670,17.95642,0.26312,23,1,0.05929,0.34802,1,0.65781,0.75556,0, ,0,,0.19764,0.39498,22.96421,0.99443,1,0.63985,0.43793,21.86298,1.00000,1,0,0.00000,12,4.70563,1,4.43423,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1110,18.23590,1625966614889,0.07307,0.34677,17.95642,0.27948,23,1,0.05929,0.34802,1,0.65781,0.75556,0, ,0,,0.19617,0.39336,23.03331,0.99443,1,0.63818,0.43619,22.12828,1.00000,1,0,0.00000,12,4.59494,1,4.43999,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1111,18.25208,1625966776277,0.07108,0.34645,17.95642,0.29565,23,1,0.03523,0.34069,1,0.65781,0.75556,0, ,0,,0.19386,0.39207,22.46343,0.99443,1,0.63636,0.43461,21.93436,1.00000,1,0,0.00000,12,4.57147,1,4.41229,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1112,18.26849,1625966940642,0.06917,0.34523,17.95642,0.31207,23,1,0.03283,0.32199,1,0.65781,0.75556,0, ,0,,0.19326,0.39201,22.33768,0.99443,1,0.63558,0.43426,22.11870,1.00000,1,0,0.00000,12,4.67348,1,4.40922,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1113,18.28516,1625967107252,0.06753,0.34424,17.95642,0.32874,23,1,0.03466,0.32446,1,0.65781,0.75556,0, ,0,,0.19134,0.39197,22.67393,0.98724,1,0.63390,0.43385,22.28095,1.00000,1,0,0.00000,12,4.54597,1,4.38074,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1114,18.30151,1625967270966,0.06670,0.34365,17.95642,0.34509,23,1,0.04930,0.33118,1,0.65781,0.75556,0, ,0,,0.18955,0.39375,22.11857,0.98005,1,0.63214,0.43426,22.15640,1.00000,1,0,0.00000,12,4.55879,1,4.32245,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1115,18.31897,1625967445181,0.06525,0.34372,17.95642,0.36255,23,1,0.03349,0.34532,1,0.65781,0.75556,0, ,0,,0.18912,0.39567,22.68373,0.98648,1,0.63140,0.43455,21.56941,1.00000,1,0,0.00000,12,4.65791,1,4.41997,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1116,18.33496,1625967605115,0.06379,0.34359,17.95642,0.37854,23,1,0.03009,0.34048,1,0.65781,0.75556,0, ,0,,0.18764,0.39638,22.36325,1.00011,1,0.63005,0.43438,21.43246,1.00000,1,0,0.00000,12,4.54676,1,4.23311,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1117,18.35077,1625967763212,0.06397,0.34355,17.95642,0.39435,23,1,0.06835,0.34267,1,0.65781,0.75556,0, ,0,,0.18651,0.39807,22.22876,1.01373,1,0.62885,0.43678,21.59005,1.00000,1,0,0.00000,12,4.51793,1,4.34601,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
