MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/01/28 15:49:50.486),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,11153,183.24338,29002972001,0.14619,0.62333,182.96207,0.28131,324,1,0.13794,0.46284,1,0.43698,0.27407,0, ,0,,0.22978,0.65850,23.26688,0.83001,1,0.75412,0.64894,24.96861,0.81716,1,0,0.00000,23,4.15903,1,4.29130,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.93037,173.76164,0,
0,NewMedia0,11170,183.52057,29005743713,0.28442,0.51294,183.30698,0.21359,325,1,0.44994,0.50907,1,0.43698,0.27407,0, ,0,,0.23646,0.65678,24.11251,0.75480,1,0.76219,0.64873,24.88887,0.76026,1,0,0.00000,23,3.96338,1,4.30537,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,290.94968,24.19013,0,
0,NewMedia0,11202,184.04636,29011001631,0.93445,0.62632,183.68530,0.36105,326,1,0.77453,1.33858,1,0.43698,0.27407,0, ,0,,0.24557,0.67345,6.76359,0.73238,1,0.77971,0.65508,24.73731,0.73238,0,0,0.00000,23,1.40055,1,4.20077,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1254.05005,354.39648,0,
0,NewMedia0,11244,184.73630,29017900972,0.86032,0.54941,184.35861,0.37769,327,1,0.90401,0.79324,1,0.43698,0.27407,0, ,0,,0.25145,0.66423,23.95246,0.71972,1,0.77640,0.65749,25.98761,0.71972,1,0,0.00000,24,4.06274,1,4.22962,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,164.79425,149.73239,0,
0,NewMedia0,11273,185.21515,29022689628,0.92262,0.74940,184.80225,0.41290,328,1,0.91302,0.66177,1,0.43698,0.27407,0, ,0,,0.26220,0.65978,24.09377,0.74468,1,0.78743,0.65695,26.50077,0.74058,1,0,0.00000,24,4.23498,1,4.63568,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,246.89951,298.97794,0,
0,NewMedia0,11290,185.49197,29025457852,0.94016,0.72474,185.22968,0.26230,329,1,0.93236,0.85712,1,0.43698,0.27407,0, ,0,,0.26313,0.66607,25.30036,0.72198,1,0.78969,0.66122,26.72340,0.72198,1,0,0.00000,24,4.25376,1,4.54339,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.93519,38.33824,0,
0,NewMedia0,11319,185.96890,29030227019,0.12213,0.63425,185.60703,0.36188,330,1,0.13674,0.67837,1,0.43698,0.27407,0, ,0,,0.22734,0.66260,24.68808,0.79147,1,0.75327,0.65666,27.16507,0.79147,1,0,0.00000,24,4.16092,1,4.55464,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1573.65515,176.43945,0,
0,NewMedia0,11324,186.05069,29031045008,0.13989,0.67317,185.98492,0.06577,331,1,0.15852,0.72885,1,0.43698,0.27407,0, ,0,,0.22629,0.66285,23.15014,0.78376,1,0.75292,0.65626,27.33271,0.78376,1,0,0.00000,24,4.11126,1,4.48025,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.12557,309.05026,0,
0,NewMedia0,11369,186.78989,29038437050,0.15289,0.66388,186.36288,0.42700,332,1,0.17798,0.63068,1,0.43698,0.27407,0, ,0,,0.22243,0.66080,25.37456,0.80967,1,0.74872,0.65426,27.61451,0.80360,1,0,0.00000,25,4.30418,1,4.71203,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,26.90102,21.89860,0,
0,NewMedia0,11384,187.03641,29040902094,0.18034,0.71434,186.80621,0.23019,333,1,0.17461,1.24991,0,0.43698,0.27407,0, ,0,,0.22332,0.65893,25.62284,0.76963,0,0.75123,0.65884,17.09419,0.76963,0,125,0.00000,25,4.29535,0,3.58570,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.81300,314.04190,0,
0,NewMedia0,11430,187.79214,29048459596,0.25180,0.70774,187.24979,0.54236,334,1,0.26512,0.68509,1,0.43698,0.27407,0, ,0,,0.22177,0.66192,21.78592,0.78477,1,0.74841,0.65190,23.06587,0.77931,1,0,0.00000,26,3.84101,1,4.15444,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.38821,2.97396,0,
0,NewMedia0,11460,188.28500,29053388232,0.28244,0.64711,187.80844,0.47656,335,1,0.28385,0.56597,1,0.43698,0.27407,0, ,0,,0.22607,0.66254,22.51302,0.83352,1,0.75273,0.65265,23.44867,0.82674,1,0,0.00000,25,3.73475,1,4.13944,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.02563,48.06290,0,
0,NewMedia0,11482,188.64615,29056999692,0.31117,0.59626,188.30142,0.34473,336,1,0.31716,0.62913,1,0.43698,0.27407,0, ,0,,0.22908,0.65974,21.60450,0.82840,1,0.75578,0.65264,23.78093,0.81687,1,0,0.00000,25,3.78088,1,3.94645,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.83822,44.87318,0,
0,NewMedia0,11528,189.40207,29064558820,0.38366,0.67429,188.90964,0.49243,337,1,0.38608,0.71497,1,0.43698,0.27407,0, ,0,,0.22915,0.66193,21.98053,0.75831,1,0.75625,0.65307,22.47991,0.75831,1,0,0.00000,25,3.50333,1,3.80547,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,162.70566,328.80557,0,
0,NewMedia0,11548,189.73071,29067845276,0.43722,0.65640,189.41843,0.31229,338,1,0.46370,0.65801,1,0.43698,0.27407,0, ,0,,0.23264,0.66085,21.04446,0.81996,1,0.75940,0.65327,23.42028,0.81389,1,0,0.00000,25,3.56584,1,3.75990,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.63454,10.64095,0,
0,NewMedia0,11558,189.89517,29069489663,0.46293,0.69712,189.74695,0.14822,339,1,0.44326,1.20059,0,0.43698,0.27407,0, ,0,,0.23419,0.65235,17.82354,0.81574,0,0.75976,0.65302,19.30774,0.81574,0,0,0.00000,25,3.36176,0,3.11160,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.11161,318.30222,0,
0,NewMedia0,11589,190.40558,29074594016,0.51420,0.67114,190.15771,0.24786,340,1,0.52935,0.65960,1,0.43698,0.27407,0, ,0,,0.23590,0.66243,21.38774,0.75777,1,0.76306,0.65177,22.30132,0.75328,1,0,0.00000,26,3.58331,1,3.72499,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.35908,15.90939,0,
0,NewMedia0,11620,190.91336,29079671830,0.54824,0.66873,190.42084,0.49252,341,1,0.56152,0.69306,1,0.43698,0.27407,0, ,0,,0.23641,0.65970,21.98072,0.74987,1,0.76390,0.65102,23.29348,0.74987,1,0,0.00000,26,3.72890,1,3.99017,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.40874,2.28060,0,
0,NewMedia0,11669,191.71826,29087720712,0.62496,0.68704,191.22586,0.49240,342,1,0.68308,0.64882,1,0.43698,0.27407,0, ,0,,0.24083,0.66312,21.22942,0.75807,1,0.76818,0.65546,23.41875,0.75807,1,0,0.00000,27,3.72482,1,3.76521,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,148.62378,352.35397,0,
0,NewMedia0,11689,192.04733,29091011531,0.67044,0.67495,191.73486,0.31247,343,1,0.68693,0.63992,0,0.43698,0.27407,0, ,0,,0.23901,0.66058,22.56390,0.74879,0,0.76732,0.65221,24.50882,0.74879,0,129,0.00000,27,3.67822,0,4.05264,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.29248,8.50442,0,
0,NewMedia0,11732,192.75378,29098075888,0.72003,0.67656,192.30981,0.44397,344,1,0.75587,0.69633,1,0.43698,0.27407,0, ,0,,0.24590,0.66207,21.05776,0.74034,1,0.77255,0.65470,22.32404,0.74034,1,0,0.00000,27,3.59042,1,3.95727,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.22865,358.95380,0,
0,NewMedia0,11758,193.18057,29102343954,0.76595,0.66884,192.76987,0.41071,345,1,0.71974,0.68221,1,0.43698,0.27407,0, ,0,,0.24573,0.66201,22.99453,0.76675,1,0.77205,0.65411,23.87271,0.76675,1,0,0.00000,27,3.74109,1,4.14110,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.55973,5.40220,0,
0,NewMedia0,11792,193.73990,29107937119,0.75640,0.65595,193.19714,0.54276,346,1,0.80888,0.66923,1,0.43698,0.27407,0, ,0,,0.24885,0.66256,22.60518,0.77155,1,0.77544,0.65372,23.41586,0.76705,1,0,0.00000,27,3.73024,1,4.10297,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.02193,142.79343,0,
0,NewMedia0,11809,194.01901,29110728351,0.78105,0.73788,193.75562,0.26340,347,1,0.71273,1.15428,0,0.43698,0.27407,0, ,0,,0.25044,0.67232,11.91317,0.83256,0,0.77698,0.66356,14.34735,0.84745,0,130,0.00000,27,2.95725,0,4.06606,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.34658,298.14124,0,
0,NewMedia0,11861,194.87299,29119268010,0.81568,0.67696,194.23309,0.63989,348,1,0.79685,0.73595,1,0.43698,0.27407,0, ,0,,0.25131,0.66030,21.32362,0.73238,1,0.77714,0.65356,22.12564,0.73238,1,0,0.00000,28,3.59487,1,3.90343,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,93.53964,44.69852,0,
0,NewMedia0,11886,195.28336,29123371580,0.85848,0.68918,194.88904,0.39432,349,1,0.90372,0.56401,1,0.43698,0.27407,0, ,0,,0.25432,0.66152,21.29275,0.79679,1,0.77899,0.65493,22.00537,0.80089,1,0,0.00000,27,3.86358,1,4.35540,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.22881,350.87610,0,
0,NewMedia0,11903,195.56262,29126164396,0.90641,0.64668,195.29962,0.26300,350,1,0.89307,0.72753,1,0.43698,0.27407,0, ,0,,0.25738,0.66117,20.96986,0.72009,1,0.78259,0.65643,21.30964,0.71599,1,0,0.00000,27,3.68714,1,4.14965,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.83739,26.50884,0,
0,NewMedia0,11918,195.80914,29128629524,0.93046,0.79598,195.57904,0.23010,351,1,0.88418,1.41824,0,0.43698,0.27407,0, ,0,,0.25698,0.66551,14.45492,0.76736,0,0.78101,0.66231,16.66080,0.76736,0,131,0.00000,26,2.91395,0,3.03204,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.72554,285.98032,0,
0,NewMedia0,11955,196.41693,29134707354,0.12659,0.65514,196.12173,0.29520,352,1,0.14572,0.63283,1,0.43698,0.27407,0, ,0,,0.22814,0.66104,20.82414,0.81574,1,0.75358,0.65348,23.40323,0.81574,1,0,0.00000,27,3.91952,1,4.02555,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1550.90747,174.37161,0,
0,NewMedia0,11983,196.87704,29139308454,0.14304,0.64308,196.43369,0.44336,353,1,0.14413,0.54752,0,0.43698,0.27407,0, ,0,,0.22301,0.66303,19.61919,0.84287,0,0.74847,0.65286,21.04483,0.84287,0,132,0.00000,27,3.66811,0,4.37316,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.16426,22.41062,0,
0,NewMedia0,12004,197.22192,29142757260,0.19057,0.65751,197.09067,0.13126,354,1,0.19691,0.75151,0,0.43698,0.27407,0, ,0,,0.22211,0.66853,15.96003,0.88300,0,0.74802,0.65115,21.64374,0.89453,0,0,0.00000,28,3.84623,0,4.26688,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,92.57874,350.30887,0,
0,NewMedia0,12037,197.76440,29148182232,0.24968,0.72680,197.53412,0.23029,355,1,0.25849,0.75555,1,0.43698,0.27407,0, ,0,,0.21883,0.66244,22.13444,0.74134,1,0.74485,0.64991,23.50262,0.73190,1,0,0.00000,28,3.94948,1,4.01515,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,135.94214,326.60013,0,
0,NewMedia0,12101,198.81534,29158691443,0.30854,0.72870,198.12540,0.68994,356,1,0.30930,0.66154,1,0.43698,0.27407,0, ,0,,0.22412,0.66372,21.65336,0.77807,1,0.75115,0.65269,23.12380,0.77807,1,0,0.00000,29,3.66358,1,4.03870,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.02983,358.95981,0,
0,NewMedia0,12132,199.32651,29163803202,0.31876,0.70495,198.83203,0.49448,357,1,0.34689,0.71573,1,0.43698,0.27407,0, ,0,,0.22524,0.66412,22.13518,0.76675,1,0.75050,0.65219,23.65576,0.76675,1,0,0.00000,29,3.95831,1,4.06230,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,32.29495,52.58378,0,
0,NewMedia0,12159,199.76855,29168223703,0.37876,0.71313,199.34103,0.42752,358,1,0.38367,0.70437,1,0.43698,0.27407,0, ,0,,0.22559,0.66457,22.90305,0.75777,1,0.75226,0.65274,23.70644,0.75328,1,0,0.00000,29,3.68565,1,4.04021,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.53827,355.61469,0,
0,NewMedia0,12180,200.11316,29171669747,0.41460,0.68712,199.78467,0.32849,359,1,0.42587,0.65940,1,0.43698,0.27407,0, ,0,,0.22789,0.66516,22.37131,0.79521,1,0.75519,0.65334,23.34398,0.80015,1,0,0.00000,29,3.65306,1,3.87980,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.32561,22.20631,0,
0,NewMedia0,12211,200.62259,29176763868,0.46551,0.73952,200.42630,0.19629,360,1,0.47621,0.73048,0,0.43698,0.27407,0, ,0,,0.22943,0.66698,17.68732,0.74134,0,0.75804,0.65806,17.84535,0.73191,0,0,0.00000,29,3.11095,0,4.15367,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,112.94765,329.93073,0,
0,NewMedia0,12278,201.72351,29187773171,0.51681,0.70907,200.98407,0.73944,361,1,0.54890,0.69909,1,0.43698,0.27407,0, ,0,,0.23732,0.66415,22.03098,0.75831,1,0.76479,0.65416,23.87555,0.75831,1,0,0.00000,27,3.52046,1,4.15489,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.84096,18.46321,0,
0,NewMedia0,12287,201.87134,29189251548,0.54885,0.79769,201.74002,0.13132,362,1,0.52594,1.23678,0,0.43698,0.27407,0, ,0,,0.23593,0.67099,15.08518,0.76676,0,0.76352,0.65487,19.86150,0.76676,0,135,0.00000,27,2.64996,0,3.58492,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.77447,302.73065,0,
0,NewMedia0,12340,202.74182,29197956286,0.57987,0.68269,202.13397,0.60785,363,1,0.60813,0.69698,0,0.43698,0.27407,0, ,0,,0.23126,0.66353,20.72956,0.76676,0,0.75916,0.64823,23.67639,0.76676,0,136,0.00000,28,3.80768,0,4.05682,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.74188,64.38060,0,
0,NewMedia0,12425,204.13846,29211922675,0.66484,0.70302,203.34967,0.78879,364,1,0.66609,1.00338,0,0.43698,0.27407,0, ,0,,0.24708,0.65451,15.99635,0.78533,0,0.77419,0.64094,12.60504,0.78533,0,0,0.00000,28,3.51585,0,3.54360,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,164.61331,352.33496,0,
0,NewMedia0,12452,204.58163,29216354568,0.68927,0.72327,204.35190,0.22974,365,1,0.57999,1.22180,0,0.43698,0.27407,0, ,0,,0.24479,0.66482,23.91565,0.76676,0,0.77010,0.65984,18.52783,0.76676,0,0,0.00000,28,3.99979,0,3.62366,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.75360,335.00247,0,
0,NewMedia0,12501,205.38675,29224405618,0.71353,0.70243,204.84479,0.54196,366,1,0.72323,0.68984,1,0.43698,0.27407,0, ,0,,0.24477,0.66356,23.44329,0.76272,1,0.77105,0.65314,24.93896,0.76272,1,0,0.00000,28,3.98338,1,4.43817,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.73198,25.78995,0,
0,NewMedia0,12528,205.83047,29228842747,0.79073,0.57405,205.60065,0.22983,367,1,0.96319,-0.16938,1,0.43698,0.27407,0, ,0,,0.24765,0.66447,23.90641,1.44166,1,0.77414,0.65512,25.32829,1.43756,1,0,0.00000,28,4.12371,1,4.50556,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,202.96376,43.08863,0,
0,NewMedia0,12545,206.10974,29231635574,0.84910,0.43457,205.84692,0.26282,368,1,0.80892,0.70898,1,0.43698,0.27407,0, ,0,,0.25468,0.66273,22.97364,0.73649,1,0.78155,0.65521,24.26366,0.74059,1,0,0.00000,28,3.80499,1,4.14824,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.75430,53.35189,0,
0,NewMedia0,12581,206.70117,29237549694,0.83869,0.70326,206.17566,0.52551,369,1,0.88261,0.72588,1,0.43698,0.27407,0, ,0,,0.26942,0.66086,23.09469,0.74035,1,0.79550,0.65724,25.63750,0.74035,1,0,0.00000,28,3.84981,1,4.23697,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,290.87271,266.05984,0,
0,NewMedia0,12611,207.19418,29242479945,0.88596,0.73090,206.72067,0.47351,370,1,0.90618,0.73193,1,0.43698,0.27407,0, ,0,,0.25785,0.66434,22.42800,0.74035,1,0.78342,0.65618,24.01431,0.74035,1,0,0.00000,28,3.83515,1,4.36169,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.54154,341.79355,0,
0,NewMedia0,12654,207.90045,29249542645,0.11795,0.69966,207.55536,0.34509,371,1,0.13224,0.78353,1,0.43698,0.27407,0, ,0,,0.20395,0.66913,21.80415,0.77383,1,0.72897,0.65197,25.78772,0.75287,1,0,0.00000,29,3.95017,1,4.21594,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1474.96521,178.68927,0,
0,NewMedia0,12686,208.42615,29254799423,0.12540,0.76626,207.91812,0.50803,372,1,0.12514,0.73547,1,0.43698,0.27407,0, ,0,,0.20651,0.66997,21.75532,0.81277,1,0.73157,0.65229,25.76754,0.82562,1,0,0.00000,29,3.93959,1,4.24885,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.33653,281.24741,0,
0,NewMedia0,12708,208.78751,29258413012,0.15347,0.73349,208.44443,0.34308,373,1,0.17442,0.75253,1,0.43698,0.27407,0, ,0,,0.21198,0.67064,22.81735,0.79205,1,0.73746,0.65512,26.19317,0.78598,1,0,0.00000,29,3.81558,1,4.36348,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,64.47615,33.29233,0,
0,NewMedia0,12747,209.42804,29264818608,0.21767,0.69488,208.80377,0.62427,374,1,0.24876,0.64982,1,0.43698,0.27407,0, ,0,,0.22410,0.66628,21.84876,0.82984,1,0.75094,0.65318,24.04610,0.81699,1,0,0.00000,28,3.63526,1,3.98471,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,130.12611,18.69008,0,
0,NewMedia0,12784,210.03598,29270898001,0.26275,0.69753,209.44461,0.59137,375,1,0.27991,0.65636,1,0.43698,0.27407,0, ,0,,0.22720,0.66707,20.96342,0.83263,1,0.75374,0.65359,23.74829,0.83263,1,0,0.00000,28,3.51552,1,4.07322,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.60092,358.10614,0,
0,NewMedia0,12815,210.54535,29275991442,0.29427,0.68525,210.05246,0.49289,376,1,0.30710,0.70370,1,0.43698,0.27407,0, ,0,,0.22991,0.66870,20.76580,0.80433,1,0.75682,0.65526,23.42585,0.81718,1,0,0.00000,28,3.54463,1,3.96820,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.95457,12.36076,0,
0,NewMedia0,12843,211.00665,29280604581,0.34382,0.69380,210.56189,0.44476,377,1,0.40247,0.71269,1,0.43698,0.27407,0, ,0,,0.22991,0.66929,21.63788,0.78056,1,0.75763,0.65672,23.85939,0.77510,1,0,0.00000,28,3.65107,1,3.93073,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.58306,354.45621,0,
0,NewMedia0,12870,211.44873,29285025483,0.41221,0.66353,211.02170,0.42703,378,1,0.46955,0.67735,1,0.43698,0.27407,0, ,0,,0.23667,0.67031,21.00276,0.80836,1,0.76408,0.65985,22.20690,0.80836,1,0,0.00000,28,3.48895,1,3.78141,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,135.31717,13.98054,0,
0,NewMedia0,12901,211.95807,29290118834,0.44904,0.69383,211.46512,0.49295,379,1,0.49428,0.73671,1,0.43698,0.27407,0, ,0,,0.24115,0.67084,17.92913,0.78230,1,0.76814,0.66163,20.05390,0.77287,1,0,0.00000,28,3.34644,1,3.49164,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.91843,335.16678,0,
0,NewMedia0,12930,212.43460,29294884169,0.50766,0.76256,211.97464,0.45996,380,1,0.53439,0.78948,1,0.43698,0.27407,0, ,0,,0.23895,0.67305,17.47312,0.75356,1,0.76459,0.66162,19.97719,0.75805,1,0,0.00000,28,3.41888,1,3.44310,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,134.82373,326.59464,0,
0,NewMedia0,12949,212.74661,29298004115,0.55708,0.76331,212.45102,0.29559,381,1,0.59854,0.78084,1,0.43698,0.27407,0, ,0,,0.23566,0.67154,17.43857,0.74457,1,0.76265,0.65622,18.85871,0.74906,1,0,0.00000,28,3.42623,1,3.44229,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.88981,359.51089,0,
0,NewMedia0,12990,213.42023,29304740372,0.61172,0.76030,212.76315,0.65707,382,1,0.64479,0.75447,1,0.43698,0.27407,0, ,0,,0.21625,0.67497,20.08016,0.75778,1,0.74207,0.65267,20.72202,0.76227,1,0,0.00000,28,3.36386,1,3.52759,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.95929,1.77488,0,
0,NewMedia0,13033,214.12659,29311804033,0.66413,0.79341,213.43658,0.69000,383,1,0.73004,0.73988,1,0.43698,0.27407,0, ,0,,0.18127,0.68314,18.79829,0.75344,1,0.70776,0.64954,20.54751,0.75344,1,0,0.00000,28,3.50494,1,3.45942,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.79187,340.43683,0,
0,NewMedia0,13061,214.58667,29316404760,0.72340,0.76946,214.14374,0.44293,384,1,0.77431,0.81256,1,0.43698,0.27407,0, ,0,,0.22250,0.67776,18.94470,0.73649,1,0.74843,0.65502,20.86839,0.74059,1,0,0.00000,28,3.31085,1,3.51942,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.70106,12.80555,0,
0,NewMedia0,13105,215.30930,29323630930,0.78215,0.77674,214.60287,0.70642,385,1,0.85817,0.74837,1,0.43698,0.27407,0, ,0,,0.23882,0.67531,20.94872,0.75850,1,0.76444,0.65436,22.13304,0.75850,1,0,0.00000,28,3.47298,1,3.98102,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.07360,356.01282,0,
0,NewMedia0,13128,215.68735,29327411592,0.84390,0.76768,215.32584,0.36151,386,1,0.86681,0.76762,1,0.43698,0.27407,0, ,0,,0.24950,0.67389,21.34424,0.72793,1,0.77597,0.65625,22.59000,0.72383,1,0,0.00000,28,3.62601,1,4.05073,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.96327,4.71797,0,
